,heading,latitude,longitude,traceid,sampledate,speed
0,265.0,53.602399,9.870434,4LzE4Hm6TuSMSqdyVterBg,2024-07-08 05:33:04,18.0
1,265.0,53.602379,9.87003,4LzE4Hm6TuSMSqdyVterBg,2024-07-08 05:33:09,19.0
2,276.0,53.602497,9.867498,4LzE4Hm6TuSMSqdyVterBg,2024-07-08 05:33:44,19.0
3,354.0,53.60258,9.867248,4LzE4Hm6TuSMSqdyVterBg,2024-07-08 05:33:49,11.0
4,2.0,53.602771,9.867233,4LzE4Hm6TuSMSqdyVterBg,2024-07-08 05:33:54,16.0
5,2.0,53.602952,9.867247,4LzE4Hm6TuSMSqdyVterBg,2024-07-08 05:33:59,11.0
6,277.0,53.60686379826579,9.870518736776967,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:38,44.0
7,271.0,53.60678718489292,9.870263186009266,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:39,46.0
8,277.0,53.60679094027246,9.870071914516474,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:40,44.0
9,277.0,53.60679604691741,9.86987514498863,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:41,44.0
10,276.0,53.60679981516639,9.86967814102572,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:42,44.0
11,277.0,53.606797922518126,9.86948074898427,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:43,43.0
12,277.0,53.60679544023387,9.86927985223396,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:44,44.0
13,278.0,53.60680233695666,9.868869485514896,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:45,43.0
14,278.0,53.60680233695666,9.868869485514896,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:46,43.0
15,279.0,53.606840183599296,9.868265215571506,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:48,43.0
16,279.0,53.606840183599296,9.868265215571506,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:49,43.0
17,279.0,53.60685134032137,9.868071797172853,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:50,43.0
18,281.0,53.606864337602296,9.86788076825862,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:51,43.0
19,282.0,53.606876983375,9.86768994511814,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:52,43.0
20,282.0,53.60689186533775,9.867495884142553,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:53,44.0
21,282.0,53.60690779085844,9.867293964164192,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:54,44.0
22,282.0,53.60692416291153,9.867094345599618,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:55,45.0
23,282.0,53.60694092391206,9.866891394642993,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:56,46.0
24,282.0,53.60695741272064,9.8666883709933,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:57,47.0
25,282.0,53.60697269058464,9.866485441566097,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:58,46.0
26,282.0,53.606988796931354,9.866282496476495,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:50:59,47.0
27,282.0,53.607004125206565,9.86608130616312,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:00,47.0
28,282.0,53.60702022748817,9.865883172768132,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:01,47.0
29,277.0,53.607032900630486,9.865482861065948,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:02,47.0
30,282.0,53.607046739690745,9.86528190488603,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:03,47.0
31,282.0,53.607046739690745,9.86528190488603,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:04,47.0
32,281.0,53.607059127435434,9.86507926845737,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:05,47.0
33,280.0,53.60706905668033,9.864872714652014,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:06,48.0
34,279.0,53.607107164106615,9.864253035776605,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:08,47.0
35,279.0,53.607107164106615,9.864253035776605,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:09,47.0
36,278.0,53.6071211498616,9.864056740941283,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:10,46.0
37,276.0,53.60713656628777,9.863862458319504,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:11,45.0
38,276.0,53.60714697858611,9.863672946636571,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:12,44.0
39,276.0,53.60715537144318,9.863486424938284,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:13,43.0
40,276.0,53.60715991172237,9.863301222202391,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:14,42.0
41,278.0,53.607162007751306,9.8631224829217,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:15,42.0
42,279.0,53.60716666607354,9.862940787703888,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:16,41.0
43,279.0,53.60717372482048,9.862763616220777,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:17,40.0
44,277.0,53.60718276341343,9.8625894616922,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:18,38.0
45,275.0,53.607190071816255,9.862426226796334,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:19,35.0
46,274.0,53.60719436509274,9.86227457001832,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:20,32.0
47,274.0,53.6071974521472,9.862144091078378,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:21,28.0
48,277.0,53.607198057470214,9.86203375615924,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:22,23.0
49,289.0,53.607210181266005,9.861944219939751,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:23,21.0
50,304.0,53.60723129649065,9.861863298620932,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:24,19.0
51,299.0,53.60726200044452,9.861743193099702,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:25,15.0
52,299.0,53.60726200044452,9.861743193099702,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:26,15.0
53,273.0,53.60728375861683,9.861695414444036,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:27,14.0
54,251.0,53.6072814544664,9.861638884917848,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:28,15.0
55,253.0,53.6072641245024,9.861572665013057,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:29,17.0
56,266.0,53.60724408374332,9.861495629490156,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:30,20.0
57,280.0,53.607230045616305,9.861286771122138,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:31,27.0
58,280.0,53.607230045616305,9.861286771122138,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:32,27.0
59,278.0,53.60723521354026,9.8611612815489,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:33,29.0
60,278.0,53.607244693144864,9.8610258849126,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:34,31.0
61,279.0,53.60725903545968,9.860885550766897,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:35,33.0
62,279.0,53.607271108883126,9.86073670654484,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:36,35.0
63,278.0,53.60729845462118,9.860424356697628,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:37,37.0
64,278.0,53.60729845462118,9.860424356697628,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:38,37.0
65,278.0,53.607309217843536,9.860261832225731,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:39,37.0
66,277.0,53.607324145905615,9.859942491804452,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:40,36.0
67,277.0,53.607324145905615,9.859942491804452,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:41,36.0
68,277.0,53.60733010313075,9.85978442460331,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:42,34.0
69,277.0,53.60733652709141,9.85963583588696,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:43,33.0
70,277.0,53.60734422018569,9.859499748354828,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:44,32.0
71,278.0,53.60735301355265,9.859367840921282,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:45,31.0
72,278.0,53.60736302019546,9.859242212363869,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:46,29.0
73,277.0,53.60738425141601,9.859006966211846,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:48,27.0
74,277.0,53.607393485728586,9.858899511933126,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:49,25.0
75,277.0,53.60740077789189,9.858796701224284,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:50,24.0
76,277.0,53.60740929305104,9.858695749497782,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:51,24.0
77,277.0,53.607420385590146,9.858590366591937,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:52,26.0
78,276.0,53.6074315308535,9.858476935038013,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:53,28.0
79,276.0,53.607438562939805,9.858347633778653,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:54,31.0
80,274.0,53.607445487034624,9.858202438642422,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:55,35.0
81,274.0,53.60745154201309,9.85804081517306,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:56,37.0
82,274.0,53.60745562628458,9.857868059921726,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:57,40.0
83,275.0,53.60745904716045,9.85768435371968,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:58,41.0
84,275.0,53.607465047894905,9.85749498673156,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:51:59,43.0
85,276.0,53.60747244707254,9.85730868910517,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:00,43.0
86,278.0,53.60748661532442,9.856936703383194,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:01,43.0
87,278.0,53.60748661532442,9.856936703383194,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:02,43.0
88,277.0,53.60751323388428,9.856567697151409,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:03,42.0
89,277.0,53.60751323388428,9.856567697151409,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:04,42.0
90,276.0,53.60752595317953,9.85638983509168,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:05,41.0
91,276.0,53.60753767163569,9.85621511625324,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:06,40.0
92,276.0,53.60756368117029,9.85588404517016,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:08,38.0
93,276.0,53.60757430898729,9.855726124221215,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:09,37.0
94,276.0,53.607585834995774,9.855567425565395,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:10,37.0
95,275.0,53.60759727016936,9.855406735373702,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:11,37.0
96,276.0,53.60760815788695,9.8552465463385,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:12,38.0
97,276.0,53.607618839284854,9.85508975091522,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:13,37.0
98,276.0,53.60763165026666,9.8549395423152,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:14,36.0
99,276.0,53.60764554899016,9.85478728384116,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:15,36.0
100,276.0,53.60765846472941,9.854634018149389,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:16,36.0
101,276.0,53.607671163683406,9.8544804267305,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:17,36.0
102,276.0,53.60768406225176,9.854323313278742,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:18,37.0
103,276.0,53.607697519251566,9.854162708471277,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:19,38.0
104,276.0,53.60770885145722,9.854000343862715,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:20,38.0
105,275.0,53.60772228755705,9.853835680303586,7wAghzHSzajRWfbDKkXjg,2024-07-08 01:52:21,39.0
